"",-486.000,-484.000,-482.000,-480.000,-478.000,-476.000,-474.000,-472.000,-470.000,-468.000,-466.000,-464.000,-462.000,-460.000,-458.000,-456.000,-454.000,-452.000,-450.000,-448.000,-446.000,-444.000,-442.000,-440.000,-438.000,-436.000,-434.000,-432.000,-430.000,-428.000,-426.000,-424.000,-422.000,-420.000,-418.000,-416.000,-414.000,-412.000,-410.000,-408.000,-406.000,-404.000,-402.000,-400.000,-398.000,-396.000,-394.000,-392.000,-390.000,-388.000,-386.000,-384.000,-382.000,-380.000,-378.000,-376.000,-374.000,-372.000,-370.000,-368.000,-366.000,-364.000,-362.000,-360.000,-358.000,-356.000,-354.000,-352.000,-350.000,-348.000,-346.000,-344.000,-342.000,-340.000,-338.000,-336.000,-334.000,-332.000,-330.000,-328.000,-326.000,-324.000,-322.000,-320.000,-318.000,-316.000,-314.000,-312.000,-310.000,-308.000,-306.000,-304.000,-302.000,-300.000,-298.000,-296.000,-294.000,-292.000,-290.000,-288.000,-286.000,-284.000,-282.000,-280.000,-278.000,-276.000,-274.000,-272.000,-270.000,-268.000,-266.000,-264.000,-262.000,-260.000,-258.000,-256.000,-254.000,-252.000,-250.000,-248.000,-246.000,-244.000,-242.000,-240.000,-238.000,-236.000,-234.000,-232.000,-230.000,-228.000,-226.000,-224.000,-222.000,-220.000,-218.000,-216.000,-214.000,-212.000,-210.000,-208.000,-206.000,-204.000,-202.000,-200.000,-198.000,-196.000,-194.000,-192.000,-190.000,-188.000,-186.000,-184.000,-182.000,-180.000,-178.000,-176.000,-174.000,-172.000,-170.000,-168.000,-166.000,-164.000,-162.000,-160.000,-158.000,-156.000,-154.000,-152.000,-150.000,-148.000,-146.000,-144.000,-142.000,-140.000,-138.000,-136.000,-134.000,-132.000,-130.000,-128.000,-126.000,-124.000,-122.000,-120.000,-118.000,-116.000,-114.000,-112.000,-110.000,-108.000,-106.000,-104.000,-102.000,-100.000,-98.000,-96.000,-94.000,-92.000,-90.000,-88.000,-86.000,-84.000,-82.000,-80.000,-78.000,-76.000,-74.000,-72.000,-70.000,-68.000,-66.000,-64.000,-62.000,-60.000,-58.000,-56.000,-54.000,-52.000,-50.000,-48.000,-46.000,-44.000,-42.000,-40.000,-38.000,-36.000,-34.000,-32.000,-30.000,-28.000,-26.000,-24.000,-22.000,-20.000,-18.000,-16.000,-14.000,-12.000,-10.000,-8.000,-6.000,-4.000,-2.000,0.000
126374.0000,NaN,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.433000E-08,8.455000E-08,8.477000E-08,8.498000E-08,8.520000E-08,8.542000E-08,8.564000E-08,8.586000E-08,8.607000E-08,8.629000E-08,8.651000E-08,8.673000E-08,8.695000E-08,8.716000E-08,8.738000E-08,8.760000E-08,8.782000E-08,8.794000E-08,8.807000E-08,8.819000E-08,8.832000E-08,8.844000E-08,8.857000E-08,8.869000E-08,8.881000E-08,8.894000E-08,8.898000E-08,8.900000E-08,8.902000E-08,8.904000E-08,8.906000E-08,8.908000E-08,8.910000E-08,8.912000E-08,8.914000E-08,8.916000E-08,8.919000E-08,8.945000E-08,8.971000E-08,8.997000E-08,9.024000E-08,9.050000E-08,9.076000E-08,9.102000E-08,9.128000E-08,9.154000E-08,9.180000E-08,9.230000E-08,9.285000E-08,9.340000E-08,9.395000E-08,9.450000E-08,9.474000E-08,9.484000E-08,9.495000E-08,9.505000E-08,9.515000E-08,9.526000E-08,9.536000E-08,9.547000E-08,9.557000E-08,9.568000E-08,9.578000E-08,9.589000E-08,9.599000E-08,9.610000E-08,9.620000E-08,9.631000E-08,9.641000E-08,9.651000E-08,9.662000E-08,9.672000E-08,9.683000E-08,9.704000E-08,9.760000E-08,9.815000E-08,9.870000E-08,9.926000E-08,9.981000E-08,1.004000E-07,1.009000E-07,1.015000E-07,1.020000E-07,1.026000E-07,1.038000E-07,1.056000E-07,1.073000E-07,1.091000E-07,1.109000E-07,1.127000E-07,1.145000E-07,1.163000E-07,1.181000E-07,1.198000E-07,1.202000E-07,1.206000E-07,1.210000E-07,1.214000E-07,1.218000E-07,1.222000E-07,1.225000E-07,1.229000E-07,1.233000E-07,1.237000E-07,1.241000E-07,1.245000E-07,1.249000E-07,1.253000E-07,1.257000E-07,1.260000E-07,1.264000E-07,1.268000E-07,1.272000E-07,1.276000E-07,1.281000E-07,1.288000E-07,1.294000E-07,1.301000E-07,1.308000E-07,1.314000E-07,1.321000E-07,1.328000E-07,1.335000E-07,1.337000E-07,1.338000E-07,1.340000E-07,1.341000E-07,1.343000E-07,1.344000E-07,1.346000E-07,1.347000E-07,1.349000E-07,1.350000E-07,1.352000E-07,1.353000E-07,1.355000E-07,1.356000E-07,1.358000E-07,1.360000E-07,1.362000E-07,1.364000E-07,1.366000E-07,1.368000E-07,1.370000E-07,1.372000E-07,1.374000E-07,1.376000E-07,1.378000E-07,1.380000E-07,1.382000E-07,1.384000E-07,1.386000E-07,1.388000E-07,1.390000E-07,1.392000E-07,1.394000E-07,1.396000E-07,1.398000E-07,1.400000E-07,1.402000E-07,1.404000E-07,1.406000E-07,1.408000E-07,1.410000E-07,1.412000E-07,1.414000E-07,1.416000E-07,1.418000E-07,1.420000E-07,1.422000E-07,1.424000E-07,1.426000E-07,1.434000E-07,1.441000E-07,1.449000E-07,1.457000E-07,1.465000E-07,1.473000E-07,1.473000E-07,1.473000E-07,1.474000E-07,1.474000E-07,1.473000E-07,1.473000E-07,1.473000E-07,1.472000E-07,1.472000E-07,1.472000E-07,1.471000E-07,1.471000E-07,1.471000E-07,1.470000E-07,1.470000E-07,1.469000E-07,1.469000E-07,1.469000E-07,1.468000E-07,1.468000E-07,1.468000E-07,1.467000E-07,1.467000E-07,1.470000E-07,1.475000E-07,1.479000E-07,1.483000E-07,1.487000E-07,1.491000E-07,1.495000E-07,1.499000E-07,1.503000E-07,1.507000E-07,1.511000E-07,1.515000E-07,1.519000E-07,1.524000E-07,1.528000E-07,1.532000E-07,1.536000E-07,1.540000E-07,1.542500E-07,1.545000E-07
