"",-486.000,-484.000,-482.000,-480.000,-478.000,-476.000,-474.000,-472.000,-470.000,-468.000,-466.000,-464.000,-462.000,-460.000,-458.000,-456.000,-454.000,-452.000,-450.000,-448.000,-446.000,-444.000,-442.000,-440.000,-438.000,-436.000,-434.000,-432.000,-430.000,-428.000,-426.000,-424.000,-422.000,-420.000,-418.000,-416.000,-414.000,-412.000,-410.000,-408.000,-406.000,-404.000,-402.000,-400.000,-398.000,-396.000,-394.000,-392.000,-390.000,-388.000,-386.000,-384.000,-382.000,-380.000,-378.000,-376.000,-374.000,-372.000,-370.000,-368.000,-366.000,-364.000,-362.000,-360.000,-358.000,-356.000,-354.000,-352.000,-350.000,-348.000,-346.000,-344.000,-342.000,-340.000,-338.000,-336.000,-334.000,-332.000,-330.000,-328.000,-326.000,-324.000,-322.000,-320.000,-318.000,-316.000,-314.000,-312.000,-310.000,-308.000,-306.000,-304.000,-302.000,-300.000,-298.000,-296.000,-294.000,-292.000,-290.000,-288.000,-286.000,-284.000,-282.000,-280.000,-278.000,-276.000,-274.000,-272.000,-270.000,-268.000,-266.000,-264.000,-262.000,-260.000,-258.000,-256.000,-254.000,-252.000,-250.000,-248.000,-246.000,-244.000,-242.000,-240.000,-238.000,-236.000,-234.000,-232.000,-230.000,-228.000,-226.000,-224.000,-222.000,-220.000,-218.000,-216.000,-214.000,-212.000,-210.000,-208.000,-206.000,-204.000,-202.000,-200.000,-198.000,-196.000,-194.000,-192.000,-190.000,-188.000,-186.000,-184.000,-182.000,-180.000,-178.000,-176.000,-174.000,-172.000,-170.000,-168.000,-166.000,-164.000,-162.000,-160.000,-158.000,-156.000,-154.000,-152.000,-150.000,-148.000,-146.000,-144.000,-142.000,-140.000,-138.000,-136.000,-134.000,-132.000,-130.000,-128.000,-126.000,-124.000,-122.000,-120.000,-118.000,-116.000,-114.000,-112.000,-110.000,-108.000,-106.000,-104.000,-102.000,-100.000,-98.000,-96.000,-94.000,-92.000,-90.000,-88.000,-86.000,-84.000,-82.000,-80.000,-78.000,-76.000,-74.000,-72.000,-70.000,-68.000,-66.000,-64.000,-62.000,-60.000,-58.000,-56.000,-54.000,-52.000,-50.000,-48.000,-46.000,-44.000,-42.000,-40.000,-38.000,-36.000,-34.000,-32.000,-30.000,-28.000,-26.000,-24.000,-22.000,-20.000,-18.000,-16.000,-14.000,-12.000,-10.000,-8.000,-6.000,-4.000,-2.000,0.000
107017.0000,NaN,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
107027.0000,NaN,8.724250E-04,4.406561E-04,8.189752E-06,7.306733E-06,6.255291E-06,5.272080E-06,5.377657E-06,6.344674E-06,1.585630E-05,4.485245E-04,8.724250E-04,4.410381E-04,4.410381E-04,8.724250E-04,8.724250E-04,4.393842E-04,6.460847E-06,5.945530E-06,6.843476E-06,6.186681E-06,3.848260E-06,3.894373E-06,3.337592E-06,2.639021E-06,2.575998E-06,2.779715E-06,3.707324E-06,4.873281E-06,4.389293E-04,8.724250E-04,8.724250E-04,8.724250E-04,8.724250E-04,4.432623E-04,4.432623E-04,4.408416E-04,6.612265E-06,5.242654E-06,5.752040E-06,5.301114E-06,4.074585E-06,2.643350E-06,2.760655E-06,2.919666E-06,2.628736E-06,2.276190E-06,2.135648E-06,2.112603E-06,2.450951E-06,2.578262E-06,2.546113E-06,2.227361E-06,2.258920E-06,2.328075E-06,2.542763E-06,2.726607E-06,2.319766E-06,2.498007E-06,2.988793E-06,3.828236E-06,7.115537E-06,7.137495E-06,7.875716E-06,8.199000E-06,4.421923E-06,4.475968E-06,8.738116E-06,8.304385E-06,4.437153E-06,5.544234E-06,5.107208E-06,6.003995E-06,5.704271E-06,2.665537E-06,2.296766E-06,2.209433E-06,2.006123E-06,1.802167E-06,1.544255E-06,1.378621E-06,1.436799E-06,1.378648E-06,1.203588E-06,1.039077E-06,9.364676E-07,8.657789E-07,8.157935E-07,8.260819E-07,9.307741E-07,1.034902E-06,1.235797E-06,1.553965E-06,1.912225E-06,2.163503E-06,2.398112E-06,3.783230E-06,4.544874E-06,3.476155E-06,3.396078E-06,3.312940E-06,3.197314E-06,3.817210E-06,3.400315E-06,2.735472E-06,2.697279E-06,2.666164E-06,2.390642E-06,2.614134E-06,2.244446E-06,1.299372E-06,9.687823E-07,7.172936E-07,4.988991E-07,3.725405E-07,3.272787E-07,3.928841E-07,5.974696E-07,9.045123E-07,1.125229E-06,1.230863E-06,1.452798E-06,1.828826E-06,2.559378E-06,3.513502E-06,3.743073E-06,4.407566E-06,4.911534E-06,4.210405E-06,4.630976E-06,5.332245E-06,6.805963E-06,8.379340E-06,9.606983E-06,1.773868E-05,4.485527E-04,4.412295E-04,6.920212E-06,3.528048E-06,3.156578E-06,2.720737E-06,2.359040E-06,2.120263E-06,1.619168E-06,1.254409E-06,1.130974E-06,1.085432E-06,1.049955E-06,1.032816E-06,1.043016E-06,1.095215E-06,1.149928E-06,1.272753E-06,1.425702E-06,1.539015E-06,1.809260E-06,1.994420E-06,2.063318E-06,2.304968E-06,2.414832E-06,2.529401E-06,3.065817E-06,3.147462E-06,2.980105E-06,2.943259E-06,2.786053E-06,2.894628E-06,3.264932E-06,6.802014E-06,2.168611E-05,2.065085E-05,5.956987E-06,3.568444E-06,2.969494E-06,2.778339E-06,2.786368E-06,2.722062E-06,2.353288E-06,1.939566E-06,1.885791E-06,1.762138E-06,1.524272E-06,7.865240E-07,1.792668E-07,1.786174E-07,1.792787E-07,1.813999E-07,1.789719E-07,1.773364E-07,1.773581E-07,1.785125E-07,1.827416E-07,1.881323E-07,1.946207E-07,2.011805E-07,2.030716E-07,1.936001E-07,1.849004E-07,1.855927E-07,1.886186E-07,1.937843E-07,1.992795E-07,2.021116E-07,2.006877E-07,1.997636E-07,1.979809E-07,1.948195E-07,1.929476E-07,1.882648E-07,1.844497E-07,1.807674E-07,1.764825E-07,1.803250E-07,1.831731E-07,1.818135E-07,1.791971E-07,1.697696E-07,1.635740E-07,1.635801E-07,1.616900E-07,1.610217E-07,1.737100E-07,1.991392E-07,1.988191E-07,1.854088E-07,2.022460E-07,2.107205E-07,3.032458E-07,4.744976E-07,6.614094E-07,7.161865E-07,5.325481E-07,3.803682E-07,3.135515E-07,2.731644E-07,1.469357E-06,4.515425E-06,1.019327E-05,2.431450E-05,8.162722E-05,2.466598E-03,5.830089E-03,5.748762E-03,3.535018E-03
107037.0000,NaN,8.724250E-04,4.449275E-04,1.278687E-05,8.312828E-06,7.632013E-06,6.311676E-06,5.454280E-06,4.832122E-06,6.005351E-06,4.399195E-04,8.724250E-04,4.405527E-04,4.405527E-04,8.724250E-04,8.724250E-04,4.394159E-04,6.384642E-06,5.870465E-06,6.626688E-06,5.952802E-06,3.826848E-06,3.796046E-06,3.281911E-06,2.646635E-06,2.688248E-06,2.946829E-06,3.635094E-06,4.301451E-06,4.384867E-04,8.724250E-04,8.724250E-04,8.724250E-04,8.724250E-04,4.424759E-04,4.424759E-04,4.405941E-04,6.313011E-06,5.079559E-06,5.640976E-06,5.251868E-06,4.066904E-06,2.704450E-06,2.759525E-06,2.864596E-06,2.598257E-06,2.298816E-06,2.167305E-06,2.110564E-06,2.396338E-06,2.519638E-06,2.523123E-06,2.240437E-06,2.275653E-06,2.327924E-06,2.498735E-06,2.665835E-06,2.308394E-06,2.534831E-06,3.060784E-06,3.868046E-06,6.677602E-06,6.609991E-06,7.594439E-06,7.971761E-06,4.460955E-06,4.698930E-06,9.371541E-06,8.814367E-06,4.419450E-06,5.364672E-06,4.938491E-06,5.771844E-06,5.502973E-06,2.677733E-06,2.324358E-06,2.218710E-06,1.997059E-06,1.789696E-06,1.538335E-06,1.384892E-06,1.443886E-06,1.377940E-06,1.196563E-06,1.039798E-06,9.377803E-07,8.644399E-07,8.156337E-07,8.251327E-07,9.318900E-07,1.037349E-06,1.234664E-06,1.554288E-06,1.902451E-06,2.150215E-06,2.400726E-06,3.833121E-06,4.575485E-06,3.493013E-06,3.416623E-06,3.299250E-06,3.180656E-06,3.791673E-06,3.406496E-06,2.750786E-06,2.702510E-06,2.685244E-06,2.412630E-06,2.595781E-06,2.216572E-06,1.304257E-06,9.741439E-07,7.180190E-07,4.980119E-07,3.720819E-07,3.274401E-07,3.922926E-07,5.985847E-07,9.047274E-07,1.121840E-06,1.234832E-06,1.460799E-06,1.856183E-06,2.546229E-06,3.430795E-06,3.687011E-06,4.341343E-06,4.854351E-06,4.224994E-06,4.661699E-06,5.350367E-06,6.899169E-06,8.632481E-06,1.002396E-05,1.814231E-05,4.487040E-04,4.415557E-04,7.309975E-06,3.608097E-06,3.173613E-06,2.732846E-06,2.363652E-06,2.104638E-06,1.608374E-06,1.254684E-06,1.134584E-06,1.087364E-06,1.047471E-06,1.026691E-06,1.043940E-06,1.101022E-06,1.148228E-06,1.269072E-06,1.426037E-06,1.541772E-06,1.810180E-06,2.004839E-06,2.073977E-06,2.283895E-06,2.399165E-06,2.534258E-06,3.031164E-06,3.106901E-06,2.980631E-06,2.975354E-06,2.843008E-06,2.920593E-06,3.222120E-06,5.962821E-06,1.924854E-05,1.857204E-05,5.513743E-06,3.567952E-06,2.994042E-06,2.805300E-06,2.779345E-06,2.702400E-06,2.344994E-06,1.944316E-06,1.886470E-06,1.758734E-06,1.517709E-06,7.879620E-07,1.947140E-07,1.943492E-07,1.953861E-07,1.981144E-07,1.947909E-07,1.925980E-07,1.926005E-07,1.941867E-07,2.001663E-07,2.078110E-07,2.167546E-07,2.258450E-07,2.284471E-07,2.154020E-07,2.033366E-07,2.042072E-07,2.084864E-07,2.156415E-07,2.232063E-07,2.272045E-07,2.253684E-07,2.240266E-07,2.215943E-07,2.171802E-07,2.143778E-07,2.079936E-07,2.026994E-07,1.974012E-07,1.916819E-07,1.966072E-07,2.004942E-07,1.990630E-07,1.949850E-07,1.822363E-07,1.737195E-07,1.732112E-07,1.708608E-07,1.699333E-07,1.889878E-07,2.236555E-07,2.225128E-07,2.058278E-07,2.285133E-07,2.428014E-07,2.612504E-07,2.822124E-07,2.673711E-07,2.629295E-07,2.400176E-07,2.075372E-07,1.950525E-07,2.132745E-07,3.493854E-07,4.276581E-06,4.355276E-05,1.926172E-04,4.903126E-04,1.908416E-03,4.539195E-03,4.918416E-03,2.883330E-03
107047.0000,NaN,9.917635E-06,4.411713E-04,4.411147E-04,9.222047E-06,7.842192E-06,6.851653E-06,5.964865E-06,4.973706E-06,4.796841E-06,1.423861E-05,4.479924E-04,4.401677E-04,4.401677E-04,8.724250E-04,8.724250E-04,4.395233E-04,6.390563E-06,5.722233E-06,6.293746E-06,5.682607E-06,3.821601E-06,3.736818E-06,3.259685E-06,2.670387E-06,2.773853E-06,3.058723E-06,3.637523E-06,4.078727E-06,4.382959E-04,8.724250E-04,8.724250E-04,8.724250E-04,8.724250E-04,4.420742E-04,4.420742E-04,4.404486E-04,6.132008E-06,4.944303E-06,5.547691E-06,5.213613E-06,4.048835E-06,2.741901E-06,2.764245E-06,2.848069E-06,2.592157E-06,2.311241E-06,2.181279E-06,2.109303E-06,2.367715E-06,2.485932E-06,2.504700E-06,2.244396E-06,2.283033E-06,2.324085E-06,2.476824E-06,2.636776E-06,2.303666E-06,2.556599E-06,3.098559E-06,3.896683E-06,6.474708E-06,6.377797E-06,7.548387E-06,7.965414E-06,4.531578E-06,4.771494E-06,9.559141E-06,9.002589E-06,4.428467E-06,5.280409E-06,4.857613E-06,5.615904E-06,5.357023E-06,2.686178E-06,2.339110E-06,2.224473E-06,1.992971E-06,1.782179E-06,1.535960E-06,1.389592E-06,1.447931E-06,1.376833E-06,1.192873E-06,1.039827E-06,9.384049E-07,8.636202E-07,8.152941E-07,8.245846E-07,9.324764E-07,1.038972E-06,1.234784E-06,1.552836E-06,1.896048E-06,2.141566E-06,2.399788E-06,3.918314E-06,4.671105E-06,3.523822E-06,3.396458E-06,3.265629E-06,3.186806E-06,3.786272E-06,3.406815E-06,2.761846E-06,2.714941E-06,2.700102E-06,2.423898E-06,2.598852E-06,2.216079E-06,1.308702E-06,9.781439E-07,7.186365E-07,4.972369E-07,3.717130E-07,3.275643E-07,3.917860E-07,5.992179E-07,9.058564E-07,1.118704E-06,1.237342E-06,1.468846E-06,1.886939E-06,2.547502E-06,3.367414E-06,3.637230E-06,4.280691E-06,4.806792E-06,4.237344E-06,4.679240E-06,5.370933E-06,6.995012E-06,8.903308E-06,1.047277E-05,1.884487E-05,4.491485E-04,4.417561E-04,7.557410E-06,3.677559E-06,3.204340E-06,2.745535E-06,2.363524E-06,2.094781E-06,1.602044E-06,1.255233E-06,1.136828E-06,1.088270E-06,1.046226E-06,1.021613E-06,1.042772E-06,1.106845E-06,1.149143E-06,1.265206E-06,1.424752E-06,1.544291E-06,1.812382E-06,2.010905E-06,2.079913E-06,2.276788E-06,2.390336E-06,2.527595E-06,3.010405E-06,3.092833E-06,2.987202E-06,2.995831E-06,2.873875E-06,2.930782E-06,3.208805E-06,5.551923E-06,1.801301E-05,1.750367E-05,5.289738E-06,3.576489E-06,2.999784E-06,2.816829E-06,2.780124E-06,2.691814E-06,2.338281E-06,1.947111E-06,1.885930E-06,1.754583E-06,1.511074E-06,7.955313E-07,2.202792E-07,2.205557E-07,2.222820E-07,2.258594E-07,2.211104E-07,2.180471E-07,2.180147E-07,2.203033E-07,2.292208E-07,2.406627E-07,2.535863E-07,2.667839E-07,2.705190E-07,2.516877E-07,2.341411E-07,2.352785E-07,2.416350E-07,2.520517E-07,2.629557E-07,2.688464E-07,2.664600E-07,2.643936E-07,2.609047E-07,2.544416E-07,2.499653E-07,2.408820E-07,2.331362E-07,2.251278E-07,2.171688E-07,2.237012E-07,2.292362E-07,2.277499E-07,2.212274E-07,2.029782E-07,1.905524E-07,1.890661E-07,1.858699E-07,1.845122E-07,2.146640E-07,2.644607E-07,2.620989E-07,2.409251E-07,2.720108E-07,2.842839E-07,2.774645E-07,2.812005E-07,2.533351E-07,2.242493E-07,2.101098E-07,2.045552E-07,2.527215E-07,8.119697E-07,1.370564E-06,2.448766E-05,1.341142E-04,4.062774E-04,2.530672E-03,6.567389E-03,8.431078E-03,6.856894E-03,4.177004E-03
107057.0000,NaN,1.123480E-05,4.418299E-04,4.417771E-04,1.014961E-05,8.136405E-06,6.925863E-06,6.137943E-06,5.252990E-06,4.811997E-06,6.585610E-06,4.404757E-04,4.400096E-04,4.400096E-04,8.724250E-04,8.724250E-04,4.396427E-04,6.423246E-06,5.581871E-06,5.995214E-06,5.450294E-06,3.821774E-06,3.700779E-06,3.256132E-06,2.693571E-06,2.836666E-06,3.148544E-06,3.664836E-06,3.964894E-06,4.381848E-04,8.724250E-04,8.724250E-04,8.724250E-04,8.724250E-04,4.418068E-04,4.418068E-04,4.403536E-04,6.017342E-06,4.838930E-06,5.463509E-06,5.166022E-06,4.018056E-06,2.768034E-06,2.771634E-06,2.845061E-06,2.594261E-06,2.318732E-06,2.186916E-06,2.107998E-06,2.349999E-06,2.464572E-06,2.490005E-06,2.243919E-06,2.284029E-06,2.318481E-06,2.463382E-06,2.619726E-06,2.302535E-06,2.569784E-06,3.121208E-06,3.919091E-06,6.363059E-06,6.261857E-06,7.557338E-06,7.996086E-06,4.595865E-06,4.802501E-06,9.589040E-06,9.055650E-06,4.441758E-06,5.233939E-06,4.816819E-06,5.503937E-06,5.244292E-06,2.691906E-06,2.347744E-06,2.227719E-06,1.990799E-06,1.777789E-06,1.534903E-06,1.393082E-06,1.450244E-06,1.375840E-06,1.190719E-06,1.039576E-06,9.386398E-07,8.630400E-07,8.149299E-07,8.242422E-07,9.327362E-07,1.040077E-06,1.235249E-06,1.551389E-06,1.890668E-06,2.134933E-06,2.400811E-06,4.011138E-06,4.773937E-06,3.551397E-06,3.369855E-06,3.231017E-06,3.197879E-06,3.787739E-06,3.409589E-06,2.772891E-06,2.727456E-06,2.712472E-06,2.433446E-06,2.606493E-06,2.220869E-06,1.313220E-06,9.812633E-07,7.190924E-07,4.965667E-07,3.714115E-07,3.276607E-07,3.913346E-07,5.995846E-07,9.072258E-07,1.115708E-06,1.239084E-06,1.476773E-06,1.921882E-06,2.558724E-06,3.315462E-06,3.595192E-06,4.226043E-06,4.761896E-06,4.247900E-06,4.692078E-06,5.392542E-06,7.078793E-06,9.158027E-06,1.089699E-05,1.973143E-05,4.498025E-04,4.418883E-04,7.730890E-06,3.740625E-06,3.234504E-06,2.757325E-06,2.363444E-06,2.087974E-06,1.598318E-06,1.256001E-06,1.138146E-06,1.088602E-06,1.045724E-06,1.017113E-06,1.040499E-06,1.112589E-06,1.151588E-06,1.261679E-06,1.422731E-06,1.546301E-06,1.814034E-06,2.014609E-06,2.084554E-06,2.273368E-06,2.384235E-06,2.520551E-06,2.994215E-06,3.086399E-06,2.994990E-06,3.007781E-06,2.891369E-06,2.937125E-06,3.206680E-06,5.298855E-06,1.718051E-05,1.677521E-05,5.152708E-06,3.585844E-06,3.000695E-06,2.821469E-06,2.780778E-06,2.684891E-06,2.333291E-06,1.948993E-06,1.884414E-06,1.750420E-06,1.502926E-06,8.218188E-07,2.893249E-07,2.917151E-07,2.954249E-07,3.009855E-07,2.925083E-07,2.871997E-07,2.870862E-07,2.912634E-07,3.082051E-07,3.300441E-07,3.535595E-07,3.776377E-07,3.843245E-07,3.501475E-07,3.180159E-07,3.198581E-07,3.318228E-07,3.510003E-07,3.707402E-07,3.816116E-07,3.780237E-07,3.739515E-07,3.676166E-07,3.556688E-07,3.463890E-07,3.302320E-07,3.158212E-07,3.004715E-07,2.867116E-07,2.973273E-07,3.071278E-07,3.053593E-07,2.923926E-07,2.594420E-07,2.363737E-07,2.321545E-07,2.266215E-07,2.241978E-07,2.844848E-07,3.746313E-07,3.698343E-07,3.372127E-07,3.872144E-07,3.977830E-07,3.713896E-07,3.724318E-07,3.375019E-07,4.821342E-07,9.532684E-07,1.670585E-06,2.592758E-06,2.890757E-06,3.009743E-06,2.426928E-06,1.906748E-06,2.427627E-05,2.045005E-04,1.825136E-03,4.559550E-03,4.852127E-03,2.893236E-03
107067.0000,NaN,1.237679E-05,4.424009E-04,4.422325E-04,1.081077E-05,8.397144E-06,6.960073E-06,6.153910E-06,5.428947E-06,4.996633E-06,5.591124E-06,4.394358E-04,4.397885E-04,4.397885E-04,8.724250E-04,8.724250E-04,4.397851E-04,6.506375E-06,5.474776E-06,5.747347E-06,5.261645E-06,3.826556E-06,3.677588E-06,3.260065E-06,2.712624E-06,2.885435E-06,3.226834E-06,3.693072E-06,3.916266E-06,1.374692E-05,4.480360E-04,8.724250E-04,8.724250E-04,8.724250E-04,4.416852E-04,4.416852E-04,4.402796E-04,5.933684E-06,4.753979E-06,5.385833E-06,5.115232E-06,3.983361E-06,2.787790E-06,2.779443E-06,2.846940E-06,2.599067E-06,2.323751E-06,2.188836E-06,2.106713E-06,2.337623E-06,2.449607E-06,2.477678E-06,2.241383E-06,2.281729E-06,2.312218E-06,2.454113E-06,2.608349E-06,2.303116E-06,2.578867E-06,3.136934E-06,3.937482E-06,6.290927E-06,6.195397E-06,7.571830E-06,8.023978E-06,4.653693E-06,4.820499E-06,9.552875E-06,9.046805E-06,4.457700E-06,5.206232E-06,4.795987E-06,5.416668E-06,5.150862E-06,2.696021E-06,2.353219E-06,2.229527E-06,1.989644E-06,1.775192E-06,1.534486E-06,1.395740E-06,1.451560E-06,1.375002E-06,1.189340E-06,1.039224E-06,9.386623E-07,8.625767E-07,8.145973E-07,8.240087E-07,9.327821E-07,1.040826E-06,1.235789E-06,1.550214E-06,1.886083E-06,2.129804E-06,2.404320E-06,4.082267E-06,4.849299E-06,3.569916E-06,3.381406E-06,3.228132E-06,3.201124E-06,3.796064E-06,3.416010E-06,2.784466E-06,2.739470E-06,2.723772E-06,2.443059E-06,2.615785E-06,2.227195E-06,1.317616E-06,9.837869E-07,7.193978E-07,4.959883E-07,3.711622E-07,3.277363E-07,3.909205E-07,5.997960E-07,9.085655E-07,1.112751E-06,1.240413E-06,1.484608E-06,1.961372E-06,2.578608E-06,3.272012E-06,3.559682E-06,4.177875E-06,4.720805E-06,4.258033E-06,4.702249E-06,5.413435E-06,7.146081E-06,9.384395E-06,1.127898E-05,2.082840E-05,4.506992E-04,4.419738E-04,7.854074E-06,3.798082E-06,3.262019E-06,2.768409E-06,2.364379E-06,2.083386E-06,1.596217E-06,1.256917E-06,1.138860E-06,1.088600E-06,1.045655E-06,1.012969E-06,1.037650E-06,1.118267E-06,1.154993E-06,1.258610E-06,1.420421E-06,1.547713E-06,1.814855E-06,2.016924E-06,2.088559E-06,2.271341E-06,2.379905E-06,2.514999E-06,2.980972E-06,3.082606E-06,3.001604E-06,3.014362E-06,2.902307E-06,2.942344E-06,3.208990E-06,5.122372E-06,1.651187E-05,1.618180E-05,5.058840E-06,3.594078E-06,3.000734E-06,2.823099E-06,2.780399E-06,2.679110E-06,2.329103E-06,1.950423E-06,1.882477E-06,1.746778E-06,1.492264E-06,8.305741E-07,3.277194E-07,3.337000E-07,3.391795E-07,3.444449E-07,3.343575E-07,3.283265E-07,3.281575E-07,3.333216E-07,3.552433E-07,3.835958E-07,4.123386E-07,4.417302E-07,4.497244E-07,4.081572E-07,3.686466E-07,3.706671E-07,3.858888E-07,4.096770E-07,4.336077E-07,4.470352E-07,4.438964E-07,4.385043E-07,4.307203E-07,4.157717E-07,4.025832E-07,3.833742E-07,3.651759E-07,3.453198E-07,3.295585E-07,3.407103E-07,3.521184E-07,3.508655E-07,3.337759E-07,2.937562E-07,2.646342E-07,2.573678E-07,2.508225E-07,2.480723E-07,3.290659E-07,4.393020E-07,4.343469E-07,4.021785E-07,4.545330E-07,4.606903E-07,4.267160E-07,4.269616E-07,3.990422E-07,4.242565E-07,6.342893E-07,3.034461E-05,1.284282E-04,8.524125E-04,3.825453E-03,8.116674E-03,1.182509E-02,1.538435E-02,1.583492E-02,1.941268E-02,1.587032E-02,6.107079E-03,3.568637E-03
